timestamp,Bid,Ask
2022-07-05 14:08:35.710266+00:00,6.72361,6.72523
2022-07-05 15:08:35.710870+00:00,6.71925,6.72078
2022-07-05 16:08:35.713807+00:00,6.7171400000000006,6.7186
2022-07-05 17:08:39.128911+00:00,6.7175,6.7189700000000006
2022-07-05 18:08:39.186395+00:00,6.71445,6.71605
2022-07-05 19:08:39.283867+00:00,6.7106,6.71215
2022-07-05 20:08:40.218843+00:00,6.70925,6.71105
2022-07-05 21:08:44.809488+00:00,6.70967,6.713740000000001
2022-07-05 22:08:44.997824+00:00,6.70787,6.7132000000000005
2022-07-05 23:08:45.931018+00:00,6.70855,6.7135
2022-07-06 00:08:46.161540+00:00,6.70945,6.71121
2022-07-06 01:08:46.161033+00:00,6.71087,6.71236
2022-07-06 02:08:46.164160+00:00,6.70955,6.71115
2022-07-06 03:08:46.288438+00:00,6.706840000000001,6.70819
2022-07-06 04:08:46.423357+00:00,6.70835,6.7096800000000005
2022-07-06 05:08:46.435698+00:00,6.71236,6.71386
2022-07-06 06:08:46.460994+00:00,6.71791,6.71945
2022-07-06 07:08:46.472306+00:00,6.70765,6.70917
2022-07-06 08:08:46.484217+00:00,6.70668,6.70835
2022-07-06 09:08:46.485747+00:00,6.70854,6.71005
2022-07-06 10:08:46.487961+00:00,6.70941,6.71107
2022-07-06 11:08:46.499074+00:00,6.71126,6.7129
2022-07-06 12:08:46.520173+00:00,6.71676,6.71831
2022-07-06 13:08:46.526979+00:00,6.7059500000000005,6.70748
2022-07-06 14:08:46.527477+00:00,6.71121,6.71278
2022-07-06 15:08:46.596688+00:00,6.71224,6.71361
2022-07-06 16:08:46.620122+00:00,6.7145600000000005,6.716
2022-07-06 17:08:46.623941+00:00,6.71415,6.71569
2022-07-06 18:08:46.651209+00:00,6.71216,6.71375
2022-07-06 19:08:46.736406+00:00,6.7129,6.7146
2022-07-06 20:08:46.975411+00:00,6.71438,6.71582
2022-07-06 21:00:00.026985+00:00,6.70965,6.72108
2022-07-06 22:00:27.455192+00:00,,
2022-07-06 23:00:27.655646+00:00,6.71192,6.717280000000001
2022-07-07 00:00:28.104972+00:00,6.7131,6.7170000000000005
2022-07-07 01:00:28.148358+00:00,6.71546,6.71715
2022-07-07 02:00:28.301261+00:00,6.71482,6.71623
2022-07-07 03:00:28.301162+00:00,6.7063,6.7078500000000005
2022-07-07 04:00:28.350382+00:00,6.70187,6.70348
2022-07-07 05:00:28.431359+00:00,6.70091,6.7022200000000005
2022-07-07 06:00:28.562642+00:00,6.6991000000000005,6.70069
2022-07-07 07:00:28.566699+00:00,6.70897,6.7108
2022-07-07 08:00:28.598359+00:00,6.71095,6.71239
2022-07-07 09:00:28.598067+00:00,6.70001,6.70212
2022-07-07 10:00:28.613879+00:00,6.7072,6.70875
2022-07-07 11:00:28.626311+00:00,6.70499,6.70657
2022-07-07 12:00:28.641668+00:00,6.70272,6.70422
2022-07-07 13:00:28.654081+00:00,6.70829,6.70984
2022-07-07 14:00:28.690965+00:00,6.6999,6.70155
2022-07-07 15:00:28.709798+00:00,6.70061,6.70225
2022-07-07 16:00:28.835444+00:00,6.69993,6.701470000000001
2022-07-07 17:00:28.896627+00:00,6.69494,6.69646
2022-07-07 18:00:29.603645+00:00,6.69193,6.69338
2022-07-07 19:00:29.757901+00:00,6.69237,6.69387
2022-07-07 20:00:29.869785+00:00,6.69212,6.6943600000000005
2022-07-07 21:00:31.530633+00:00,6.69104,6.69589
2022-07-07 22:00:31.657555+00:00,6.69015,6.6943600000000005
2022-07-07 23:00:31.763137+00:00,6.69037,6.69437
2022-07-08 00:00:31.773806+00:00,6.6917,6.69462
2022-07-08 01:00:31.851214+00:00,6.69353,6.69528
2022-07-08 02:00:31.928368+00:00,6.69853,6.6998500000000005
2022-07-08 03:00:32.129661+00:00,6.70599,6.70743
2022-07-08 04:00:32.437949+00:00,6.7053400000000005,6.70673
2022-07-08 05:00:32.570824+00:00,6.7047,6.70634
2022-07-08 06:00:32.761146+00:00,6.70598,6.70749
2022-07-08 07:00:32.761736+00:00,6.70363,6.70505
2022-07-08 08:00:32.761497+00:00,6.7033700000000005,6.70484
2022-07-08 09:00:33.092598+00:00,6.70415,6.70569
2022-07-08 10:00:33.115257+00:00,6.70284,6.70455
2022-07-08 11:00:33.117865+00:00,6.70125,6.70284
2022-07-08 12:00:33.145678+00:00,6.69767,6.6993
2022-07-08 13:00:33.444400+00:00,6.69531,6.69672
2022-07-08 14:00:33.453276+00:00,6.69448,6.69593
2022-07-08 15:00:33.458872+00:00,6.68544,6.68696
2022-07-08 16:00:33.553560+00:00,6.68808,6.68961
2022-07-08 17:00:33.558630+00:00,6.6863,6.687860000000001
2022-07-08 18:00:34.116437+00:00,6.68397,6.6854
2022-07-08 19:00:35.110297+00:00,6.68895,6.69048
2022-07-08 20:00:35.188557+00:00,6.6839,6.6855
2022-07-10 21:01:45.696023+00:00,,
2022-07-10 22:01:46.354386+00:00,6.68003,6.69658
2022-07-10 23:01:46.953965+00:00,6.68572,6.69277
2022-07-11 00:01:46.999423+00:00,6.68763,6.69127
2022-07-11 01:01:47.463996+00:00,6.6923,6.69394
2022-07-11 02:01:47.488654+00:00,6.70235,6.70395
2022-07-11 03:01:47.513481+00:00,6.70612,6.70768
2022-07-11 04:01:48.491378+00:00,6.70605,6.707570000000001
2022-07-11 05:01:48.494637+00:00,6.7072,6.7087
2022-07-11 06:01:48.494066+00:00,6.7078500000000005,6.7093
2022-07-11 07:01:48.530227+00:00,6.71261,6.71424
2022-07-11 08:01:48.565140+00:00,6.70915,6.71087
2022-07-11 09:01:48.592811+00:00,6.70302,6.7045900000000005
2022-07-11 10:01:48.592502+00:00,6.70701,6.708790000000001
2022-07-11 11:01:48.739542+00:00,6.7093,6.71089
2022-07-11 12:01:48.762524+00:00,6.71305,6.71465
2022-07-11 13:01:48.764946+00:00,6.71811,6.719720000000001
2022-07-11 14:01:48.777582+00:00,6.7121,6.71365
2022-07-11 15:01:48.821014+00:00,6.714350000000001,6.71586
2022-07-11 16:01:48.905321+00:00,6.71521,6.71675
2022-07-11 17:01:48.918202+00:00,6.7215,6.72291
2022-07-11 18:01:49.040789+00:00,6.71874,6.72028
2022-07-11 19:01:49.074527+00:00,6.71995,6.72153
2022-07-11 20:01:49.101800+00:00,6.72246,6.7242500000000005
2022-07-11 21:01:50.521512+00:00,6.72305,6.72789
2022-07-11 22:01:50.972276+00:00,6.7231000000000005,6.7263
2022-07-11 23:01:51.072793+00:00,6.72041,6.72475
2022-07-12 00:01:51.453790+00:00,6.72189,6.72452
2022-07-12 01:01:51.476918+00:00,6.7247,6.7264
2022-07-12 02:01:51.606234+00:00,6.738090000000001,6.73958
2022-07-12 03:01:51.665837+00:00,6.735770000000001,6.73703
2022-07-12 04:01:51.667490+00:00,6.74159,6.74319
2022-07-12 05:01:51.671677+00:00,6.74895,6.75037
2022-07-12 06:01:51.696280+00:00,6.74456,6.74607
2022-07-12 07:01:51.704582+00:00,6.74321,6.74457
2022-07-12 08:01:51.704143+00:00,6.746630000000001,6.74813
2022-07-12 09:01:51.715250+00:00,6.74092,6.74257
2022-07-12 10:01:51.715417+00:00,6.73252,6.7341
2022-07-12 11:01:51.716986+00:00,6.73947,6.74121
2022-07-12 12:01:51.717936+00:00,6.73789,6.73945
2022-07-12 13:01:51.720806+00:00,6.7386,6.74035
2022-07-12 14:01:51.723352+00:00,6.73963,6.741260000000001
2022-07-12 15:01:51.764243+00:00,6.73435,6.73589
2022-07-12 16:01:51.951388+00:00,6.73411,6.735580000000001
2022-07-12 17:01:51.962792+00:00,6.733870000000001,6.73555
2022-07-12 18:01:52.051643+00:00,6.7333,6.73478
2022-07-12 19:01:52.283640+00:00,6.73511,6.73669
2022-07-12 20:01:52.392548+00:00,6.73725,6.73873
2022-07-12 21:01:52.661949+00:00,6.7276,6.7405
2022-07-12 22:01:52.668776+00:00,6.73589,6.7396
2022-07-12 23:01:52.845837+00:00,6.7364,6.7403
2022-07-13 00:01:53.119142+00:00,6.73677,6.73998
2022-07-13 01:01:53.121765+00:00,6.73527,6.737
2022-07-13 02:01:53.134742+00:00,6.736800000000001,6.73845
2022-07-13 03:01:53.162707+00:00,6.72381,6.72557
2022-07-13 04:01:53.172841+00:00,6.73201,6.7335400000000005
2022-07-13 05:01:53.538383+00:00,6.7316400000000005,6.73304
2022-07-13 06:01:53.570181+00:00,6.7273000000000005,6.72895
2022-07-13 07:01:53.570173+00:00,6.72149,6.7232
2022-07-13 08:01:53.570721+00:00,6.72387,6.72556
2022-07-13 09:01:53.583943+00:00,6.7250000000000005,6.72638
2022-07-13 10:01:53.584310+00:00,6.72711,6.72848
2022-07-13 11:01:53.594025+00:00,6.7287300000000005,6.73015
2022-07-13 12:01:53.614082+00:00,6.72763,6.72918
2022-07-13 13:01:53.624642+00:00,6.73946,6.74121
2022-07-13 14:01:53.670226+00:00,6.7341,6.73564
2022-07-13 15:01:53.691523+00:00,6.717280000000001,6.7188
2022-07-13 16:01:53.729978+00:00,6.7172,6.7186900000000005
2022-07-13 17:01:53.731801+00:00,6.7201,6.7217
2022-07-13 18:01:53.744448+00:00,6.7209,6.7229
2022-07-13 19:01:53.756559+00:00,6.72239,6.72415
2022-07-13 20:01:54.009938+00:00,6.72416,6.72563
2022-07-13 21:01:55.072241+00:00,6.72346,6.72836
2022-07-13 22:01:57.829839+00:00,6.72562,6.72717
2022-07-13 23:01:57.848254+00:00,6.727,6.731240000000001
2022-07-14 00:01:57.928954+00:00,6.7299500000000005,6.73362
2022-07-14 01:01:58.014880+00:00,6.7330000000000005,6.73465
2022-07-14 02:01:58.058295+00:00,6.72877,6.73024
2022-07-14 03:01:58.141869+00:00,6.7293,6.73077
2022-07-14 04:01:58.148128+00:00,6.7287300000000005,6.7302
2022-07-14 05:01:58.512361+00:00,6.73369,6.73505
2022-07-14 06:01:58.598005+00:00,6.73675,6.73823
2022-07-14 07:01:58.598459+00:00,6.74387,6.74573
2022-07-14 08:01:58.636501+00:00,6.74854,6.74996
2022-07-14 09:01:58.637865+00:00,6.7562500000000005,6.75795
2022-07-14 10:01:58.679564+00:00,6.74905,6.75067
2022-07-14 11:01:58.682155+00:00,6.7636,6.76525
2022-07-14 12:01:59.076667+00:00,6.7698,6.77128
2022-07-14 13:01:59.076748+00:00,6.78204,6.78355
2022-07-14 14:01:59.085156+00:00,6.78207,6.78371
2022-07-14 15:01:59.130596+00:00,6.77603,6.7778
2022-07-14 16:01:59.169678+00:00,6.758480000000001,6.76021
2022-07-14 17:01:59.219645+00:00,6.76437,6.766410000000001
2022-07-14 18:01:59.239297+00:00,6.75616,6.7579
2022-07-14 19:01:59.256172+00:00,6.7553,6.75689
2022-07-14 20:01:59.299943+00:00,6.7562500000000005,6.7581500000000005
2022-07-14 21:00:00.612790+00:00,6.7506,6.7720400000000005
2022-07-14 22:00:26.924505+00:00,,
2022-07-14 23:00:26.943557+00:00,6.7568,6.76299
2022-07-15 00:00:26.986779+00:00,6.7551000000000005,6.75856
2022-07-15 01:00:27.255420+00:00,6.7649,6.76667
2022-07-15 02:00:27.260317+00:00,6.75488,6.75703
2022-07-15 03:00:27.810249+00:00,6.76422,6.76571
2022-07-15 04:00:27.982998+00:00,6.777200000000001,6.7787500000000005
2022-07-15 05:00:30.803185+00:00,6.77492,6.7765
2022-07-15 06:00:30.805759+00:00,6.76822,6.77015
2022-07-15 07:00:30.807539+00:00,6.78095,6.7825500000000005
2022-07-15 08:00:30.831643+00:00,6.7766,6.77804
2022-07-15 09:00:30.862036+00:00,6.7725,6.7740100000000005
2022-07-15 10:00:30.863002+00:00,6.769,6.7707
2022-07-15 11:00:30.870887+00:00,6.76766,6.769460000000001
2022-07-15 12:00:30.874181+00:00,6.7661500000000006,6.76785
2022-07-15 13:00:30.887433+00:00,6.76247,6.76394
2022-07-15 14:00:30.890918+00:00,6.769,6.7713
2022-07-15 15:00:30.918733+00:00,6.7664,6.76813
2022-07-15 16:00:31.374665+00:00,6.76695,6.76861
2022-07-15 17:00:31.979250+00:00,6.76184,6.76339
2022-07-15 18:00:32.006802+00:00,6.75929,6.76083
2022-07-15 19:00:32.042440+00:00,6.75561,6.75723
2022-07-15 20:00:32.188904+00:00,6.75335,6.75522
2022-07-17 22:00:32.074753+00:00,,
2022-07-17 23:00:34.407763+00:00,6.75312,6.771780000000001
2022-07-18 00:00:34.842758+00:00,6.7596,6.76562
2022-07-18 01:00:34.847349+00:00,6.75615,6.7581
2022-07-18 02:00:34.968945+00:00,6.7593000000000005,6.76089
2022-07-18 03:00:35.025773+00:00,6.75752,6.75892
2022-07-18 04:00:35.372588+00:00,6.7524500000000005,6.75399
2022-07-18 05:00:35.397278+00:00,6.75128,6.7525900000000005
2022-07-18 06:00:35.448320+00:00,6.751700000000001,6.75333
2022-07-18 07:00:35.458048+00:00,6.7543,6.755850000000001
2022-07-18 08:00:35.469900+00:00,6.7485,6.74993
2022-07-18 09:00:35.469117+00:00,6.744990000000001,6.74651
2022-07-18 10:00:35.545081+00:00,6.73749,6.73913
2022-07-18 11:00:35.612668+00:00,6.74312,6.74462
2022-07-18 12:00:35.612324+00:00,6.74446,6.74615
2022-07-18 13:00:35.701688+00:00,6.747850000000001,6.7496
2022-07-18 14:00:35.705547+00:00,6.74829,6.74977
2022-07-18 15:00:35.755984+00:00,6.74805,6.7496
2022-07-18 16:00:35.812919+00:00,6.75091,6.75243
2022-07-18 17:00:35.900190+00:00,6.75445,6.75606
2022-07-18 18:00:36.313669+00:00,6.75595,6.757610000000001
2022-07-18 19:00:36.484143+00:00,6.75835,6.76011
2022-07-18 20:00:36.489981+00:00,6.76048,6.762070000000001
2022-07-18 21:00:36.813859+00:00,6.75765,6.76225
2022-07-18 22:00:36.895924+00:00,6.75795,6.761950000000001
2022-07-18 23:00:37.130002+00:00,6.75785,6.7613
2022-07-19 00:00:37.509101+00:00,6.75926,6.76138
2022-07-19 01:00:37.707049+00:00,6.759,6.7606
2022-07-19 02:00:37.773066+00:00,6.75953,6.76111
2022-07-19 03:00:38.010890+00:00,6.7554300000000005,6.7568
2022-07-19 04:00:38.155591+00:00,6.752,6.75335
2022-07-19 05:00:38.155929+00:00,6.75422,6.75569
2022-07-19 06:00:38.182539+00:00,6.7516,6.75328
2022-07-19 07:00:38.185812+00:00,6.753340000000001,6.75488
2022-07-19 08:00:38.242050+00:00,6.74938,6.75096
2022-07-19 09:00:38.422752+00:00,6.7433000000000005,6.74482
2022-07-19 10:00:38.451541+00:00,6.74302,6.74464
2022-07-19 11:00:38.455182+00:00,6.74304,6.74462
2022-07-19 12:00:38.459100+00:00,6.742900000000001,6.74448
2022-07-19 13:00:38.521209+00:00,6.748530000000001,6.7501500000000005
2022-07-19 14:00:38.531318+00:00,6.74631,6.74781
2022-07-19 15:00:38.699896+00:00,6.746560000000001,6.74796
2022-07-19 16:00:38.703005+00:00,6.74725,6.74873
2022-07-19 17:00:38.836689+00:00,6.744800000000001,6.74617
2022-07-19 18:00:39.099391+00:00,6.7452000000000005,6.74657
2022-07-19 19:00:39.100468+00:00,6.74686,6.74836
2022-07-19 20:00:39.323411+00:00,6.74707,6.748650000000001
2022-07-19 21:00:44.828497+00:00,6.7436,6.74669
2022-07-19 22:00:44.862626+00:00,6.74342,6.7463500000000005
2022-07-19 23:00:45.074224+00:00,6.742970000000001,6.74659
2022-07-20 00:00:45.084980+00:00,6.74186,6.7457
2022-07-20 01:00:45.686246+00:00,6.73814,6.74002
2022-07-20 02:00:45.974380+00:00,6.7481800000000005,6.74972
2022-07-20 03:00:46.527958+00:00,6.74807,6.74955
2022-07-20 04:00:49.293144+00:00,6.74837,6.74974
2022-07-20 05:00:50.131881+00:00,6.74868,6.7502200000000006
2022-07-20 06:00:50.132166+00:00,6.75541,6.75695
2022-07-20 07:00:50.133317+00:00,6.75417,6.75565
2022-07-20 08:00:50.193176+00:00,6.75903,6.76051
2022-07-20 09:00:50.194793+00:00,6.7567200000000005,6.75813
2022-07-20 10:00:50.260498+00:00,6.75529,6.75684
2022-07-20 11:00:50.271025+00:00,6.75835,6.760240000000001
2022-07-20 12:00:50.271662+00:00,6.7562500000000005,6.7579
2022-07-20 13:00:50.285844+00:00,6.75525,6.75704
2022-07-20 14:00:50.297563+00:00,6.75694,6.75864
2022-07-20 15:00:50.383850+00:00,6.7598,6.7615
2022-07-20 16:00:50.577702+00:00,6.76435,6.76586
2022-07-20 17:00:50.622273+00:00,6.77099,6.77267
2022-07-20 18:00:50.631166+00:00,6.7742,6.77593
2022-07-20 19:00:51.169844+00:00,6.7709600000000005,6.77256
2022-07-20 20:00:51.251985+00:00,6.77529,6.77695
2022-07-20 21:00:53.831205+00:00,6.7722500000000005,6.77696
2022-07-20 22:00:54.626643+00:00,6.77201,6.77761
2022-07-20 23:00:55.054678+00:00,6.77344,6.7773
2022-07-21 00:00:55.669133+00:00,6.7737,6.77709
2022-07-21 01:00:55.710386+00:00,6.7721100000000005,6.77384
2022-07-21 02:00:55.719164+00:00,6.77151,6.77295
2022-07-21 03:00:55.719402+00:00,6.76848,6.76985
2022-07-21 04:00:56.620936+00:00,6.77053,6.77184
2022-07-21 05:00:56.679879+00:00,6.76435,6.765680000000001
2022-07-21 06:00:56.685281+00:00,6.76359,6.76529
2022-07-21 07:00:56.690005+00:00,6.76905,6.77058
2022-07-21 08:00:56.823818+00:00,6.77396,6.7753000000000005
2022-07-21 09:00:56.886679+00:00,6.77585,6.77745
2022-07-21 10:00:56.890973+00:00,6.77989,6.78136
2022-07-21 11:00:56.891359+00:00,6.7774,6.77887
2022-07-21 12:00:56.909345+00:00,6.78244,6.78403
2022-07-21 13:00:56.926476+00:00,6.77055,6.7722500000000005
2022-07-21 14:00:56.926506+00:00,6.77783,6.7795000000000005
2022-07-21 15:00:56.968845+00:00,6.784170000000001,6.78561
2022-07-21 16:00:56.973472+00:00,6.779220000000001,6.78081
2022-07-21 17:00:57.083216+00:00,6.7801800000000005,6.78179
2022-07-21 18:00:57.085878+00:00,6.7819,6.78335
2022-07-21 19:00:57.122642+00:00,6.7795000000000005,6.78129
2022-07-21 20:00:57.195062+00:00,6.77671,6.77833
2022-07-21 21:00:57.393096+00:00,6.76673,6.7732600000000005
2022-07-21 22:00:57.795851+00:00,6.76681,6.77079
2022-07-21 23:01:00.596303+00:00,6.76853,6.77087
2022-07-22 00:01:00.787310+00:00,6.7672,6.7692000000000005
2022-07-22 01:01:00.835330+00:00,6.77341,6.7752300000000005
2022-07-22 02:01:00.910261+00:00,6.77276,6.774220000000001
2022-07-22 03:01:00.947336+00:00,6.77528,6.77663
2022-07-22 04:01:00.953854+00:00,6.7751600000000005,6.77635
2022-07-22 05:01:04.198914+00:00,6.77576,6.77722
2022-07-22 06:01:04.198804+00:00,6.7732,6.77488
2022-07-22 07:01:04.199407+00:00,,
2022-07-22 08:01:04.215403+00:00,,
2022-07-22 09:01:04.320237+00:00,,
2022-07-22 10:01:04.363301+00:00,,
2022-07-22 11:01:04.468841+00:00,,
2022-07-22 12:01:04.471262+00:00,,
2022-07-22 13:01:04.572779+00:00,,
2022-07-22 14:01:04.575153+00:00,,
2022-07-22 15:01:04.591571+00:00,,
2022-07-24 21:01:51.212442+00:00,,
2022-07-25 02:00:43.792656+00:00,,
2022-07-25 07:00:00.020013+00:00,,
2022-07-25 08:00:00.020174+00:00,,
2022-07-25 09:00:00.025763+00:00,,
2022-07-25 10:00:00.025298+00:00,,
2022-07-25 11:00:00.144756+00:00,,
2022-07-25 12:00:00.144216+00:00,,
2022-07-25 13:00:00.144086+00:00,,
2022-07-25 14:00:00.201681+00:00,,
2022-07-25 15:00:00.264157+00:00,,
2022-07-25 21:00:01.065451+00:00,,
2022-07-25 22:00:20.132630+00:00,,
2022-07-26 02:00:44.034313+00:00,,
2022-07-26 07:00:00.024861+00:00,,
2022-07-26 08:00:00.024714+00:00,,
2022-07-26 09:00:00.024106+00:00,,
2022-07-26 10:00:00.054700+00:00,,
2022-07-26 11:00:00.064897+00:00,,
2022-07-26 12:00:00.064044+00:00,,
2022-07-26 13:00:00.075365+00:00,,
2022-07-26 14:00:00.082204+00:00,6.7637,6.76671
2022-07-26 15:00:00.082016+00:00,6.76466,6.76726
2022-07-26 16:00:00.097127+00:00,6.768,6.77045
2022-07-26 17:00:00.261336+00:00,6.76531,6.76772
2022-07-26 18:00:00.293098+00:00,6.7690600000000005,6.77167
2022-07-26 19:00:00.457036+00:00,6.7687,6.7712
2022-07-26 20:00:00.459217+00:00,6.768120000000001,6.77084
2022-07-26 21:00:00.985165+00:00,6.76121,6.77487
2022-07-26 22:00:24.750507+00:00,,
2022-07-26 23:00:35.368934+00:00,6.76027,6.7670900000000005
2022-07-27 00:00:35.406799+00:00,6.7659,6.77055
2022-07-27 01:00:35.567483+00:00,6.7604500000000005,6.7631000000000006
2022-07-27 02:00:35.970085+00:00,6.76678,6.76931
2022-07-27 03:00:35.974021+00:00,6.76584,6.76819
2022-07-27 04:00:36.609574+00:00,6.76774,6.77005
2022-07-27 05:00:37.321820+00:00,6.76537,6.76788
2022-07-27 06:00:38.048797+00:00,6.7617,6.76416
2022-07-27 07:00:38.048926+00:00,6.76399,6.76644
2022-07-27 08:00:38.142376+00:00,6.76147,6.76401
2022-07-27 09:00:38.151305+00:00,6.7583,6.76081
2022-07-27 10:00:38.151483+00:00,6.75562,6.7581500000000005
2022-07-27 11:00:38.166430+00:00,6.75072,6.75319
2022-07-27 12:00:38.175279+00:00,6.74935,6.75181
2022-07-27 13:00:38.175094+00:00,,6.75782
2022-07-27 14:00:38.191580+00:00,,6.76229
2022-07-27 15:00:38.199556+00:00,,6.76055
2022-07-27 16:00:38.868858+00:00,,6.7633
2022-07-27 17:00:39.075065+00:00,,6.76521
2022-07-27 18:00:39.141858+00:00,,6.75979
2022-07-27 19:00:39.171558+00:00,,6.74776
2022-07-27 20:00:39.402087+00:00,6.74111,6.7439
2022-07-27 21:00:40.512445+00:00,6.74081,6.74586
2022-07-27 22:00:42.120831+00:00,6.74173,6.7455
2022-07-27 23:00:42.600933+00:00,6.74022,6.74871
2022-07-28 00:00:42.630353+00:00,6.74346,6.74799
2022-07-28 01:00:43.018040+00:00,6.74939,6.75227
2022-07-28 02:00:43.267427+00:00,6.74246,6.74533
2022-07-28 03:00:43.848747+00:00,6.74596,6.74851
2022-07-28 04:00:46.008070+00:00,6.74536,6.7477
2022-07-28 05:00:46.017307+00:00,6.743510000000001,6.74615
2022-07-28 06:00:46.525445+00:00,6.74048,6.74285
2022-07-28 07:00:46.525188+00:00,6.74318,6.74563
2022-07-28 08:00:46.577961+00:00,6.74397,6.74641
2022-07-28 09:00:46.603430+00:00,6.74477,6.7474
2022-07-28 10:00:46.605469+00:00,6.74845,6.751
2022-07-28 11:00:46.606527+00:00,6.75162,6.754020000000001
2022-07-28 12:00:46.606875+00:00,6.75335,6.75586
2022-07-28 13:00:46.648576+00:00,6.74745,6.7501
2022-07-28 14:00:46.973140+00:00,6.74611,6.74883
2022-07-28 15:00:46.981321+00:00,6.747310000000001,6.749800000000001
2022-07-28 16:00:46.987738+00:00,6.74558,6.7481
2022-07-28 17:00:47.058338+00:00,6.74817,6.75089
2022-07-28 18:00:47.088001+00:00,6.74545,6.74799
2022-07-28 19:00:47.094089+00:00,6.74495,6.74775
2022-07-28 20:00:49.382152+00:00,6.74197,6.74469
2022-07-28 21:00:53.121091+00:00,6.7446600000000005,6.75013
2022-07-28 22:00:57.095355+00:00,6.74388,6.74782
2022-07-28 23:00:57.331943+00:00,6.74247,6.74835
2022-07-29 00:01:00.923108+00:00,6.7424,6.747
2022-07-29 01:01:01.210339+00:00,6.74601,6.74862
2022-07-29 02:01:01.246029+00:00,6.74662,6.74897
2022-07-29 03:01:01.411492+00:00,6.74849,6.75079
2022-07-29 04:01:01.457096+00:00,6.74389,6.74625
2022-07-29 05:01:01.693765+00:00,6.7467,6.74911
2022-07-29 06:01:01.705538+00:00,6.74725,6.749750000000001
2022-07-29 07:01:01.711119+00:00,6.7416100000000005,6.7441
2022-07-29 08:01:01.714331+00:00,6.72897,6.731500000000001
2022-07-29 09:01:01.737580+00:00,6.73704,6.73947
2022-07-29 10:01:01.751634+00:00,6.73854,6.74119
2022-07-29 11:01:01.799099+00:00,6.73503,6.73762
2022-07-29 12:01:01.928435+00:00,6.7376700000000005,6.74012
2022-07-29 13:01:01.928100+00:00,6.74661,6.74939
2022-07-29 14:01:01.941643+00:00,6.7551000000000005,6.75785
2022-07-29 15:01:01.975194+00:00,6.75159,6.75403
2022-07-29 16:01:02.088730+00:00,6.74746,6.74989
2022-07-29 17:01:02.430821+00:00,6.75469,6.7572
2022-07-29 18:01:02.677678+00:00,6.75483,6.75736
2022-07-29 19:01:02.972119+00:00,6.75028,6.75302
2022-07-29 20:01:03.013698+00:00,6.74999,6.75287
2022-07-31 21:02:06.213301+00:00,,
2022-07-31 22:02:23.391915+00:00,6.731500000000001,6.76
2022-07-31 23:02:23.990430+00:00,6.7328,6.7595
2022-08-01 00:02:26.244173+00:00,6.74526,6.75982
2022-08-01 01:02:26.273170+00:00,6.75461,6.75785
2022-08-01 02:02:26.441468+00:00,6.75447,6.75697
2022-08-01 03:02:27.071987+00:00,6.75047,6.75294
2022-08-01 04:02:27.403079+00:00,6.76128,6.76375
2022-08-01 05:02:28.423758+00:00,6.76376,6.76621
2022-08-01 06:02:29.014241+00:00,6.7668,6.76921
2022-08-01 07:02:29.014141+00:00,6.76097,6.76328
2022-08-01 08:02:29.078398+00:00,6.7580800000000005,6.76043
2022-08-01 09:02:29.221813+00:00,6.76053,6.7629
2022-08-01 10:02:29.248437+00:00,6.762560000000001,6.76494
2022-08-01 11:02:29.254080+00:00,6.75932,6.76189
2022-08-01 12:02:29.290421+00:00,6.76421,6.76679
2022-08-01 13:02:29.311843+00:00,6.77825,6.78092
2022-08-01 14:02:29.311415+00:00,6.78081,6.78365
2022-08-01 15:02:29.417634+00:00,6.77991,6.7824800000000005
2022-08-01 16:02:29.762396+00:00,6.78192,6.78448
2022-08-01 17:02:30.690908+00:00,6.7744800000000005,6.77703
2022-08-01 18:02:31.178949+00:00,6.77792,6.78066
2022-08-01 19:02:31.224056+00:00,6.78095,6.7837000000000005
2022-08-01 20:02:35.089897+00:00,6.78162,6.78429
2022-08-01 21:02:39.821969+00:00,6.77942,6.7837700000000005
2022-08-01 22:02:40.451191+00:00,6.7800400000000005,6.78418
2022-08-01 23:02:44.470725+00:00,,6.7844
2022-08-02 00:02:44.807574+00:00,6.78597,6.78992
2022-08-02 01:02:44.995942+00:00,6.79022,6.793
2022-08-02 02:02:45.001537+00:00,6.7857400000000005,6.78835
2022-08-02 03:02:45.097282+00:00,6.7763800000000005,6.77899
2022-08-02 04:02:45.233763+00:00,6.779780000000001,6.78216
2022-08-02 05:02:45.474570+00:00,6.77973,6.78211
2022-08-02 06:02:45.667227+00:00,6.78235,6.784780000000001
2022-08-02 07:02:45.670616+00:00,6.77337,6.7758
2022-08-02 08:02:45.681459+00:00,6.77199,6.77444
2022-08-02 09:02:45.704979+00:00,6.76788,6.7706
2022-08-02 10:02:45.722276+00:00,6.76894,6.77156
2022-08-02 11:02:45.814263+00:00,6.77167,6.77427
2022-08-02 12:02:45.819122+00:00,6.77155,6.7740800000000005
2022-08-02 13:02:45.844380+00:00,6.77564,6.77798
2022-08-02 14:02:45.880590+00:00,6.76316,6.76576
2022-08-02 15:02:45.888870+00:00,6.7664,6.76884
2022-08-02 16:02:46.650798+00:00,6.75588,6.75842
2022-08-02 17:02:46.841582+00:00,6.75793,6.76034
2022-08-02 18:02:47.564663+00:00,6.76136,6.76389
2022-08-02 19:02:47.618287+00:00,6.76248,6.765120000000001
2022-08-02 20:02:49.827320+00:00,6.7684,6.77115
